4/25/2023 10:21:48 AM,352.0972,189.4815,1.927543
4/25/2023 10:21:48 AM,352.0414,189.4805,1.956473
4/25/2023 10:21:48 AM,352.0178,189.486,1.971967
4/25/2023 10:21:48 AM,351.9947,189.4977,2.007787
4/25/2023 10:21:48 AM,351.9574,189.529,2.040607
4/25/2023 10:21:48 AM,351.9146,189.5553,2.058976
4/25/2023 10:21:48 AM,351.9022,189.5679,2.056982
4/25/2023 10:21:48 AM,351.8529,189.6124,2.049227
4/25/2023 10:21:48 AM,351.8155,189.6676,2.004323
4/25/2023 10:21:48 AM,351.7974,189.7203,1.96699
4/25/2023 10:21:48 AM,351.8248,189.7799,1.917117
4/25/2023 10:21:48 AM,351.8559,189.8575,1.873293
4/25/2023 10:21:49 AM,351.8484,189.8988,1.851245
4/25/2023 10:21:49 AM,351.8602,189.9882,1.822544
4/25/2023 10:21:49 AM,351.8548,190.112,1.767049
4/25/2023 10:21:49 AM,351.8236,190.2467,1.705733
4/25/2023 10:21:49 AM,351.8035,190.3148,1.687594
4/25/2023 10:21:49 AM,351.778,190.449,1.662206
4/25/2023 10:21:49 AM,351.7787,190.5915,1.59858
4/25/2023 10:21:49 AM,351.8073,190.7236,1.534898
4/25/2023 10:21:49 AM,351.8337,190.8824,1.475737
4/25/2023 10:21:49 AM,351.8533,191.0183,1.426733
4/25/2023 10:21:49 AM,351.8614,191.0948,1.401625
4/25/2023 10:21:49 AM,351.8957,191.2502,1.341527
4/25/2023 10:21:49 AM,351.9624,191.3781,1.313791
4/25/2023 10:21:49 AM,352.0461,191.5314,1.296355
4/25/2023 10:21:49 AM,352.0529,191.5991,1.294847
4/25/2023 10:21:49 AM,352.0506,191.7321,1.293173
4/25/2023 10:21:49 AM,352.0193,191.8564,1.285463
4/25/2023 10:21:49 AM,351.9959,191.9812,1.272067
4/25/2023 10:21:49 AM,351.987,192.0912,1.268555
4/25/2023 10:21:49 AM,351.9901,192.1295,1.267105
4/25/2023 10:21:49 AM,352.002,192.2411,1.26826
4/25/2023 10:21:49 AM,352.0159,192.3602,1.247981
4/25/2023 10:21:49 AM,351.9975,192.4596,1.228253
4/25/2023 10:21:49 AM,351.99,192.5672,1.221518
4/25/2023 10:21:49 AM,351.9822,192.6177,1.215745
4/25/2023 10:21:49 AM,352.0041,192.7533,1.213513
4/25/2023 10:21:49 AM,352.0641,192.8963,1.198347
4/25/2023 10:21:49 AM,352.1139,193.044,1.202234
4/25/2023 10:21:49 AM,352.2023,193.2448,1.226512
4/25/2023 10:21:49 AM,352.2326,193.3825,1.25037
4/25/2023 10:21:49 AM,352.2668,193.6853,1.279134
4/25/2023 10:21:49 AM,352.2494,194.0769,1.293441
4/25/2023 10:21:49 AM,352.1958,194.5813,1.335688
4/25/2023 10:21:49 AM,352.1383,195.1305,1.380353
4/25/2023 10:21:49 AM,352.1201,195.4955,1.405069
4/25/2023 10:21:49 AM,352.0999,196.188,1.391736
4/25/2023 10:21:49 AM,352.1222,197.026,1.381479
4/25/2023 10:21:49 AM,352.1875,197.9382,1.406396
4/25/2023 10:21:49 AM,352.3254,199.0112,1.491898
4/25/2023 10:21:49 AM,352.4025,199.6105,1.549306
4/25/2023 10:21:49 AM,352.5616,200.8183,1.680954
4/25/2023 10:21:49 AM,352.715,202.1082,1.831635
4/25/2023 10:21:49 AM,352.9001,203.6295,2.015666
4/25/2023 10:21:49 AM,353.1275,205.2314,2.247194
4/25/2023 10:21:49 AM,353.2372,205.9882,2.368291
4/25/2023 10:21:49 AM,353.507,207.8133,2.677011
4/25/2023 10:21:49 AM,353.8539,209.7878,3.024797
4/25/2023 10:21:49 AM,354.2283,211.6984,3.361909
4/25/2023 10:21:49 AM,354.6569,213.8341,3.735246
4/25/2023 10:21:49 AM,354.8583,214.8835,3.898029
4/25/2023 10:21:50 AM,355.2319,217.1072,4.217719
4/25/2023 10:21:50 AM,355.5988,219.5021,4.533353
4/25/2023 10:21:50 AM,356.0028,221.8333,4.812054
4/25/2023 10:21:50 AM,356.3551,224.0875,4.979427
4/25/2023 10:21:50 AM,356.5093,225.3679,5.052839
4/25/2023 10:21:50 AM,356.734,227.7156,5.12942
4/25/2023 10:21:50 AM,356.9467,229.9272,5.169748
4/25/2023 10:21:50 AM,357.157,232.2536,5.085156
4/25/2023 10:21:50 AM,357.264,234.6241,4.88501
4/25/2023 10:21:50 AM,357.283,235.7444,4.743618
4/25/2023 10:21:50 AM,357.2706,237.9608,4.490534
4/25/2023 10:21:50 AM,357.2277,239.9534,4.271321
4/25/2023 10:21:50 AM,357.1955,242.0554,4.085067
4/25/2023 10:21:50 AM,357.1397,244.1237,3.913029
4/25/2023 10:21:50 AM,357.0978,245.0733,3.831197
4/25/2023 10:21:50 AM,356.9273,246.9216,3.634075
4/25/2023 10:21:50 AM,356.833,248.6901,3.418288
4/25/2023 10:21:50 AM,356.779,250.3989,3.181404
4/25/2023 10:21:50 AM,356.7206,251.929,2.969375
4/25/2023 10:21:50 AM,356.6672,252.6919,2.871887
4/25/2023 10:21:50 AM,356.529,254.2523,2.639673
4/25/2023 10:21:50 AM,356.3836,255.8436,2.386482
4/25/2023 10:21:50 AM,356.2235,257.2642,2.133662
4/25/2023 10:21:50 AM,356.1049,258.5009,1.908593
4/25/2023 10:21:50 AM,356.0497,259.1514,1.809305
4/25/2023 10:21:50 AM,355.9393,260.4343,1.602103
4/25/2023 10:21:50 AM,355.8562,261.7396,1.408849
4/25/2023 10:21:50 AM,355.8286,262.7847,1.249664
4/25/2023 10:21:50 AM,355.7826,263.8842,1.102631
4/25/2023 10:21:50 AM,355.7558,264.4618,1.028086
4/25/2023 10:21:50 AM,355.7332,265.4245,0.9016685
4/25/2023 10:21:50 AM,355.6916,266.2689,0.7823715
4/25/2023 10:21:50 AM,355.6716,267.1458,0.6836522
4/25/2023 10:21:50 AM,355.7094,267.8085,0.6259898
4/25/2023 10:21:50 AM,355.7312,268.201,0.577341
4/25/2023 10:21:50 AM,355.7843,268.8049,0.4600036
4/25/2023 10:21:50 AM,355.8713,269.2907,0.3074576
4/25/2023 10:21:50 AM,356.0033,269.7678,0.1326363
4/25/2023 10:21:50 AM,356.1544,270.1772,359.922
4/25/2023 10:21:50 AM,356.2361,270.3479,359.8152
4/25/2023 10:21:50 AM,356.3869,270.6222,359.5586
4/25/2023 10:21:50 AM,356.5368,270.8755,359.2533
4/25/2023 10:21:50 AM,356.6592,271.0633,358.9466
4/25/2023 10:21:50 AM,356.7754,271.2114,358.6346
4/25/2023 10:21:50 AM,356.8295,271.2406,358.5045
4/25/2023 10:21:50 AM,356.9215,271.3354,358.198
4/25/2023 10:21:50 AM,356.9849,271.3889,357.8909
4/25/2023 10:21:50 AM,357.0188,271.4041,357.6294
4/25/2023 10:21:50 AM,357.0645,271.3877,357.4128
4/25/2023 10:21:50 AM,357.0807,271.3596,357.3004
4/25/2023 10:21:51 AM,357.1155,271.2966,357.0641
4/25/2023 10:21:51 AM,357.0908,271.188,356.8291
4/25/2023 10:21:51 AM,356.9978,271.0521,356.624
4/25/2023 10:21:51 AM,356.8392,270.911,356.4468
4/25/2023 10:21:51 AM,356.7453,270.8367,356.3847
4/25/2023 10:21:51 AM,356.5617,270.6438,356.3092
4/25/2023 10:21:51 AM,356.3661,270.4281,356.4436
4/25/2023 10:21:51 AM,356.2296,270.1488,356.7387
4/25/2023 10:21:51 AM,356.1476,269.7628,357.0834
4/25/2023 10:21:51 AM,356.1563,269.5276,357.2466
4/25/2023 10:21:51 AM,356.1965,269.0335,357.5249
4/25/2023 10:21:51 AM,356.1862,268.5246,357.7502
4/25/2023 10:21:51 AM,356.0704,267.9128,357.9892
4/25/2023 10:21:51 AM,355.8841,267.253,358.2276
4/25/2023 10:21:51 AM,355.7524,266.9154,358.3246
4/25/2023 10:21:51 AM,355.4965,266.2676,358.4762
4/25/2023 10:21:51 AM,355.2505,265.5291,358.6022
4/25/2023 10:21:51 AM,355.0591,264.8381,358.6587
4/25/2023 10:21:51 AM,354.9051,264.1421,358.6508
4/25/2023 10:21:51 AM,354.8266,263.5244,358.5992
4/25/2023 10:21:51 AM,354.7747,263.1501,358.5548
4/25/2023 10:21:51 AM,354.7043,262.5171,358.4622
4/25/2023 10:21:51 AM,354.6462,261.9199,358.3505
4/25/2023 10:21:51 AM,354.605,261.3923,358.2485
4/25/2023 10:21:51 AM,354.5851,261.0862,358.1938
4/25/2023 10:21:51 AM,354.5781,260.6046,358.0783
4/25/2023 10:21:51 AM,354.6212,260.1361,357.9796
4/25/2023 10:21:51 AM,354.7161,259.7143,357.9089
4/25/2023 10:21:51 AM,354.8329,259.3221,357.8577
4/25/2023 10:21:51 AM,354.9874,258.9677,357.8315
4/25/2023 10:21:51 AM,355.0627,258.8068,357.8243
4/25/2023 10:21:51 AM,355.1669,258.5206,357.8097
4/25/2023 10:21:51 AM,355.2661,258.2635,357.8007
4/25/2023 10:21:51 AM,355.3744,257.9803,357.7751
4/25/2023 10:21:51 AM,355.4995,257.6964,357.7794
4/25/2023 10:21:51 AM,355.5656,257.5624,357.8016
4/25/2023 10:21:51 AM,355.6899,257.3068,357.8337
4/25/2023 10:21:51 AM,355.8084,257.0616,357.8625
4/25/2023 10:21:51 AM,355.8833,256.8778,357.8778
4/25/2023 10:21:51 AM,355.8909,256.7126,357.9322
4/25/2023 10:21:51 AM,355.8657,256.6629,357.9749
4/25/2023 10:21:51 AM,355.8214,256.5558,358.0573
4/25/2023 10:21:51 AM,355.7431,256.492,358.1666
4/25/2023 10:21:51 AM,355.6452,256.4468,358.2851
4/25/2023 10:21:51 AM,355.5414,256.424,358.4037
4/25/2023 10:21:51 AM,355.5028,256.4208,358.4536
4/25/2023 10:21:51 AM,355.4164,256.3863,358.5854
4/25/2023 10:21:51 AM,355.3504,256.3525,358.696
4/25/2023 10:21:51 AM,355.2917,256.3228,358.7794
4/25/2023 10:21:51 AM,355.2434,256.3129,358.803
4/25/2023 10:21:52 AM,355.1442,256.2841,358.8666
4/25/2023 10:21:52 AM,355.0526,256.248,358.9055
4/25/2023 10:21:52 AM,355.0078,256.2292,358.9032
4/25/2023 10:21:52 AM,355.0012,256.216,358.8687
4/25/2023 10:21:52 AM,355.0862,256.1922,358.836
4/25/2023 10:21:52 AM,355.1537,256.1841,358.8251
4/25/2023 10:21:52 AM,355.3358,256.1561,358.8196
4/25/2023 10:21:52 AM,355.5356,256.1666,358.8279
4/25/2023 10:21:52 AM,355.7454,256.194,358.8481
4/25/2023 10:21:52 AM,355.8823,256.2756,358.8857
4/25/2023 10:21:52 AM,355.9104,256.3456,358.9309
4/25/2023 10:21:52 AM,355.9484,256.4875,359.0263
4/25/2023 10:21:52 AM,355.9507,256.6906,359.1032
4/25/2023 10:21:52 AM,355.9396,256.9563,359.1172
4/25/2023 10:21:52 AM,355.9175,257.2611,359.0984
4/25/2023 10:21:52 AM,355.9081,257.4137,359.0785
4/25/2023 10:21:52 AM,355.9447,257.7338,359.0584
4/25/2023 10:21:52 AM,356.041,258.1056,359.0461
4/25/2023 10:21:52 AM,356.142,258.4474,359.0254
4/25/2023 10:21:52 AM,356.205,258.8337,358.9872
4/25/2023 10:21:52 AM,356.2065,259.0265,358.9682
4/25/2023 10:21:52 AM,356.1855,259.4559,358.94
4/25/2023 10:21:52 AM,356.1201,259.866,358.9236
4/25/2023 10:21:52 AM,356.047,260.2572,358.9037
4/25/2023 10:21:52 AM,356.0027,260.4561,358.8655
4/25/2023 10:21:52 AM,355.9187,260.8705,358.7937
4/25/2023 10:21:52 AM,355.9281,261.2366,358.7486
4/25/2023 10:21:52 AM,355.9965,261.5716,358.7193
4/25/2023 10:21:52 AM,356.173,261.8757,358.6889
4/25/2023 10:21:52 AM,356.3641,262.1679,358.6772
4/25/2023 10:21:52 AM,356.4468,262.3103,358.6693
4/25/2023 10:21:52 AM,356.5681,262.5335,358.6637
4/25/2023 10:21:52 AM,356.5891,262.7504,358.6587
4/25/2023 10:21:52 AM,356.5686,262.9119,358.6833
4/25/2023 10:21:52 AM,356.5444,263.0063,358.6941
4/25/2023 10:21:52 AM,356.4957,263.1392,358.7239
4/25/2023 10:21:52 AM,356.4657,263.2338,358.7652
4/25/2023 10:21:52 AM,356.4817,263.2903,358.8378
4/25/2023 10:21:52 AM,356.5649,263.3027,358.9183
4/25/2023 10:21:52 AM,356.605,263.3123,358.9528
4/25/2023 10:21:52 AM,356.6893,263.3017,359.006
4/25/2023 10:21:52 AM,356.7354,263.276,359.0616
4/25/2023 10:21:52 AM,356.73,263.2634,359.1317
4/25/2023 10:21:52 AM,356.6896,263.2378,359.224
4/25/2023 10:21:52 AM,356.6235,263.2329,359.3508
4/25/2023 10:21:52 AM,356.5703,263.228,359.4127
4/25/2023 10:21:52 AM,356.4625,263.2231,359.5554
4/25/2023 10:21:52 AM,356.3877,263.2075,359.6941
4/25/2023 10:21:52 AM,356.3308,263.1498,359.8155
4/25/2023 10:21:52 AM,356.32,263.085,359.897
4/25/2023 10:21:53 AM,356.3284,263.0431,359.9294
4/25/2023 10:21:53 AM,356.3412,262.9444,359.9766
4/25/2023 10:21:53 AM,356.3319,262.8381,0.01688189
4/25/2023 10:21:53 AM,356.3196,262.7486,0.04551506
4/25/2023 10:21:53 AM,356.2581,262.6613,0.06873767
4/25/2023 10:21:53 AM,356.2274,262.6068,0.07639475
4/25/2023 10:21:53 AM,356.1454,262.5347,0.05725573
4/25/2023 10:21:53 AM,356.0916,262.4805,0.01049188
4/25/2023 10:21:53 AM,356.0798,262.4212,359.9567
4/25/2023 10:21:53 AM,356.1801,262.3831,359.8966
4/25/2023 10:21:53 AM,356.2413,262.364,359.8707
4/25/2023 10:21:53 AM,356.4224,262.3543,359.8408
4/25/2023 10:21:53 AM,356.5998,262.3265,359.8397
4/25/2023 10:21:53 AM,356.7781,262.3524,359.8455
4/25/2023 10:21:53 AM,356.8534,262.3746,359.8723
4/25/2023 10:21:53 AM,356.872,262.3924,359.8906
4/25/2023 10:21:53 AM,356.8961,262.4373,359.9378
4/25/2023 10:21:53 AM,356.8699,262.4735,359.9753
4/25/2023 10:21:53 AM,356.868,262.5075,359.9779
4/25/2023 10:21:53 AM,356.8496,262.5653,359.9741
4/25/2023 10:21:53 AM,356.857,262.5999,359.9517
4/25/2023 10:21:53 AM,356.9081,262.6036,359.9451
4/25/2023 10:21:53 AM,356.9753,262.5926,359.9428
4/25/2023 10:21:53 AM,357.0398,262.5556,359.9508
4/25/2023 10:21:53 AM,357.0647,262.4879,359.9373
4/25/2023 10:21:53 AM,357.0709,262.4452,359.9306
4/25/2023 10:21:53 AM,357.0294,262.3701,359.9081
4/25/2023 10:21:53 AM,356.9483,262.2689,359.8887
4/25/2023 10:21:53 AM,356.8717,262.1729,359.8557
4/25/2023 10:21:53 AM,356.8104,262.0743,359.8224
4/25/2023 10:21:53 AM,356.7797,262.0316,359.8124
4/25/2023 10:21:53 AM,356.7565,261.93,359.7907
4/25/2023 10:21:53 AM,356.7139,261.8331,359.7885
4/25/2023 10:21:53 AM,356.6837,261.7554,359.7667
4/25/2023 10:21:53 AM,356.6562,261.7105,359.7478
4/25/2023 10:21:53 AM,356.6315,261.6443,359.6972
4/25/2023 10:21:53 AM,356.6271,261.5959,359.6587
4/25/2023 10:21:53 AM,356.6756,261.5209,359.6411
4/25/2023 10:21:53 AM,356.7719,261.4482,359.6389
4/25/2023 10:21:53 AM,356.8671,261.3754,359.6068
4/25/2023 10:21:53 AM,356.8928,261.3439,359.5891
4/25/2023 10:21:53 AM,356.9153,261.2913,359.5505
4/25/2023 10:21:53 AM,356.8796,261.2401,359.5316
4/25/2023 10:21:53 AM,356.8376,261.2177,359.5229
4/25/2023 10:21:53 AM,356.8197,261.199,359.5233
4/25/2023 10:21:53 AM,356.7762,261.1804,359.5143
4/25/2023 10:21:53 AM,356.7284,261.1757,359.4978
4/25/2023 10:21:53 AM,356.6703,261.1616,359.4816
4/25/2023 10:21:53 AM,356.5924,261.1813,359.4388
4/25/2023 10:21:53 AM,356.5256,261.1899,359.3877
4/25/2023 10:21:54 AM,356.4933,261.1957,359.3557
4/25/2023 10:21:54 AM,356.4778,261.1941,359.3027
4/25/2023 10:21:54 AM,356.4684,261.1872,359.2559
4/25/2023 10:21:54 AM,356.4749,261.1899,359.209
4/25/2023 10:21:54 AM,356.4448,261.2089,359.1524
4/25/2023 10:21:54 AM,356.4152,261.2238,359.1163
4/25/2023 10:21:54 AM,356.3461,261.2541,359.0512
4/25/2023 10:21:54 AM,356.2855,261.2968,358.9998
4/25/2023 10:21:54 AM,356.2539,261.3447,358.9548
4/25/2023 10:21:54 AM,356.2481,261.3782,358.9378
4/25/2023 10:21:54 AM,356.249,261.4505,358.907
4/25/2023 10:21:54 AM,356.2458,261.5281,358.8559
4/25/2023 10:21:54 AM,356.2736,261.5973,358.833
4/25/2023 10:21:54 AM,356.3484,261.6464,358.8412
4/25/2023 10:21:54 AM,356.4678,261.684,358.8465
4/25/2023 10:21:54 AM,356.5361,261.7038,358.8501
4/25/2023 10:21:54 AM,356.6849,261.7332,358.8611
4/25/2023 10:21:54 AM,356.7751,261.7511,358.9114
4/25/2023 10:21:54 AM,356.7952,261.7876,358.9693
4/25/2023 10:21:54 AM,356.7719,261.7986,359.0027
4/25/2023 10:21:54 AM,356.6795,261.8478,359.0753
4/25/2023 10:21:54 AM,356.5467,261.897,359.146
4/25/2023 10:21:54 AM,356.435,261.9581,359.2032
4/25/2023 10:21:54 AM,356.3056,262.0498,359.2671
4/25/2023 10:21:54 AM,356.1674,262.15,359.3046
4/25/2023 10:21:54 AM,356.1195,262.1975,359.3116
4/25/2023 10:21:54 AM,356.0596,262.2856,359.3057
4/25/2023 10:21:54 AM,356.0755,262.3574,359.3254
4/25/2023 10:21:54 AM,356.0965,262.3933,359.3739
4/25/2023 10:21:54 AM,356.0981,262.4006,359.4226
4/25/2023 10:21:54 AM,356.0796,262.4205,359.4431
4/25/2023 10:21:54 AM,355.976,262.434,359.4967
4/25/2023 10:21:54 AM,355.814,262.4569,359.5638
4/25/2023 10:21:54 AM,355.6389,262.4813,359.6524
4/25/2023 10:21:54 AM,355.4412,262.4947,359.7507
4/25/2023 10:21:54 AM,355.3731,262.5114,359.7962
4/25/2023 10:21:54 AM,355.2314,262.5423,359.8888
4/25/2023 10:21:54 AM,355.1276,262.5699,359.9791
4/25/2023 10:21:54 AM,355.0286,262.5928,0.07873175
4/25/2023 10:21:54 AM,354.9122,262.641,0.1351773
4/25/2023 10:21:54 AM,354.8575,262.656,0.1422899
4/25/2023 10:21:54 AM,354.7645,262.6981,0.1528439
4/25/2023 10:21:54 AM,354.7006,262.7143,0.1815775
4/25/2023 10:21:54 AM,354.6826,262.7176,0.2335849
4/25/2023 10:21:54 AM,354.6917,262.6971,0.2674554
4/25/2023 10:21:54 AM,354.6895,262.6985,0.2699269
4/25/2023 10:21:54 AM,354.6733,262.7069,0.2652905
4/25/2023 10:21:54 AM,354.5968,262.6956,0.3068389
4/25/2023 10:21:54 AM,354.5136,262.6896,0.3800161
4/25/2023 10:21:54 AM,354.4771,262.6842,0.419582
4/25/2023 10:21:55 AM,354.4072,262.7084,0.446213
4/25/2023 10:21:55 AM,354.3396,262.7352,0.4364521
4/25/2023 10:21:55 AM,354.2743,262.7311,0.4346036
4/25/2023 10:21:55 AM,354.2637,262.7374,0.4432214
4/25/2023 10:21:55 AM,354.3172,262.7061,0.4761232
4/25/2023 10:21:55 AM,354.3378,262.6973,0.4869464
4/25/2023 10:21:55 AM,354.4192,262.6689,0.5123098
4/25/2023 10:21:55 AM,354.4559,262.6298,0.5247546
4/25/2023 10:21:55 AM,354.4531,262.5856,0.5653541
4/25/2023 10:21:55 AM,354.4133,262.5257,0.634553
4/25/2023 10:21:55 AM,354.3862,262.5033,0.6597212
4/25/2023 10:21:55 AM,354.3206,262.4222,0.7072622
4/25/2023 10:21:55 AM,354.2436,262.322,0.7479081
4/25/2023 10:21:55 AM,354.22,262.2084,0.7635939
4/25/2023 10:21:55 AM,354.2153,262.151,0.7543352
4/25/2023 10:21:55 AM,354.2381,262.0483,0.7109597
4/25/2023 10:21:55 AM,354.3021,261.9305,0.6456657
4/25/2023 10:21:55 AM,354.4445,261.8186,0.5883347
4/25/2023 10:21:55 AM,354.61,261.7105,0.5595491
4/25/2023 10:21:55 AM,354.7784,261.5868,0.5523385
4/25/2023 10:21:55 AM,354.8588,261.5381,0.5604763
4/25/2023 10:21:55 AM,354.9537,261.4263,0.5814
4/25/2023 10:21:55 AM,354.9509,261.3367,0.614562
4/25/2023 10:21:55 AM,354.8629,261.2159,0.6765977
4/25/2023 10:21:55 AM,354.8097,261.1365,0.715319
4/25/2023 10:21:55 AM,354.6963,260.9889,0.7609866
4/25/2023 10:21:55 AM,354.5765,260.8026,0.7726523
4/25/2023 10:21:55 AM,354.4802,260.6059,0.7697244
4/25/2023 10:21:55 AM,354.3906,260.3468,0.7493229
4/25/2023 10:21:55 AM,354.3221,260.0592,0.7140569
4/25/2023 10:21:55 AM,354.2958,259.8988,0.6922285
4/25/2023 10:21:55 AM,354.2442,259.5103,0.6468934
4/25/2023 10:21:55 AM,354.1947,259.0705,0.6007698
4/25/2023 10:21:55 AM,354.127,258.5447,0.5949488
4/25/2023 10:21:55 AM,354.0054,257.9799,0.5876979
4/25/2023 10:21:55 AM,353.926,257.6852,0.6001945
4/25/2023 10:21:55 AM,353.7535,257.0255,0.6047649
4/25/2023 10:21:55 AM,353.5709,256.3438,0.5918054
4/25/2023 10:21:55 AM,353.3869,255.4979,0.595929
4/25/2023 10:21:55 AM,353.3162,255.0903,0.6132135
4/25/2023 10:21:55 AM,353.1815,254.1863,0.6557589
4/25/2023 10:21:55 AM,353.0778,253.199,0.6622307
4/25/2023 10:21:55 AM,352.9768,252.1325,0.6150771
4/25/2023 10:21:55 AM,352.9415,251.2318,0.5795381
4/25/2023 10:21:55 AM,352.9643,250.1869,0.5912825
4/25/2023 10:21:55 AM,353.0944,249.0462,0.681973
4/25/2023 10:21:55 AM,353.3265,247.8893,0.8709936
4/25/2023 10:21:55 AM,353.7181,246.9008,1.183755
4/25/2023 10:21:55 AM,354.2947,245.8722,1.526953
4/25/2023 10:21:55 AM,354.9325,244.9439,1.828389
4/25/2023 10:21:56 AM,355.4803,244.0172,2.116804
4/25/2023 10:21:56 AM,355.4803,244.0172,2.116804
4/25/2023 10:21:56 AM,355.8411,243.201,2.407305
4/25/2023 10:21:56 AM,356.2259,242.3057,2.741592
4/25/2023 10:21:56 AM,356.6629,241.2514,3.027844
4/25/2023 10:21:56 AM,356.9751,240.3894,3.131808
4/25/2023 10:21:56 AM,357.2453,239.5858,3.162824
4/25/2023 10:21:56 AM,357.5125,238.6993,3.201661
4/25/2023 10:21:56 AM,357.771,237.8147,3.193969
4/25/2023 10:21:56 AM,357.9832,237.0238,3.112156
4/25/2023 10:21:56 AM,357.9832,237.0238,3.112156
4/25/2023 10:21:56 AM,358.1826,236.2076,3.042166
4/25/2023 10:21:56 AM,358.3272,235.3439,2.977946
4/25/2023 10:21:56 AM,358.4382,234.468,2.909725
4/25/2023 10:21:56 AM,358.5164,233.7095,2.828202
4/25/2023 10:21:56 AM,358.5616,233.2407,2.757275
4/25/2023 10:21:56 AM,358.5982,232.4987,2.61099
4/25/2023 10:21:56 AM,358.6235,231.6868,2.466791
4/25/2023 10:21:56 AM,358.6203,231.0172,2.35883
4/25/2023 10:21:56 AM,358.6205,230.674,2.308032
4/25/2023 10:21:56 AM,358.6467,229.9747,2.191546
4/25/2023 10:21:56 AM,358.6775,229.3535,2.089035
4/25/2023 10:21:56 AM,358.736,228.7697,1.963471
4/25/2023 10:21:56 AM,358.7702,228.222,1.814776
4/25/2023 10:21:56 AM,358.808,227.6316,1.657864
4/25/2023 10:21:56 AM,358.8419,227.3246,1.587457
4/25/2023 10:21:56 AM,358.896,226.7286,1.450954
4/25/2023 10:21:56 AM,358.9467,226.156,1.323788
4/25/2023 10:21:56 AM,358.979,225.4536,1.162238
4/25/2023 10:21:56 AM,358.9808,224.7682,1.015039
4/25/2023 10:21:56 AM,358.9747,224.4008,0.9442142
4/25/2023 10:21:56 AM,358.9458,223.6918,0.8438425
4/25/2023 10:21:56 AM,358.8751,222.9613,0.8108426
4/25/2023 10:21:56 AM,358.7136,222.1529,0.7502484
4/25/2023 10:21:56 AM,358.6161,221.7449,0.7004766
4/25/2023 10:21:56 AM,358.4636,221.0056,0.5859264
4/25/2023 10:21:56 AM,358.3215,220.3018,0.4664157
4/25/2023 10:21:56 AM,358.2072,219.5336,0.3721072
4/25/2023 10:21:56 AM,358.0983,218.8062,0.2547727
4/25/2023 10:21:56 AM,358.0157,218.0734,0.1245196
4/25/2023 10:21:56 AM,357.996,217.7757,0.05662916
4/25/2023 10:21:56 AM,357.9053,217.0709,359.9131
4/25/2023 10:21:56 AM,357.7787,216.3915,359.7551
4/25/2023 10:21:56 AM,357.6082,215.8002,359.6053
4/25/2023 10:21:56 AM,357.4297,215.3085,359.476
4/25/2023 10:21:56 AM,357.3096,214.9835,359.4005
4/25/2023 10:21:56 AM,357.1117,214.4925,359.295
4/25/2023 10:21:56 AM,356.9189,214.04,359.2236
4/25/2023 10:21:56 AM,356.713,213.6817,359.1524
4/25/2023 10:21:56 AM,356.4351,213.3224,359.124
4/25/2023 10:21:57 AM,356.2808,213.118,359.114
4/25/2023 10:21:57 AM,355.9481,212.78,359.0697
4/25/2023 10:21:57 AM,355.635,212.513,359.0126
4/25/2023 10:21:57 AM,355.2956,212.2064,358.9539
4/25/2023 10:21:57 AM,354.9612,211.8871,358.8906
4/25/2023 10:21:57 AM,354.8059,211.7304,358.8713
4/25/2023 10:21:57 AM,354.4956,211.4113,358.845
4/25/2023 10:21:57 AM,354.1407,211.0629,358.8495
4/25/2023 10:21:57 AM,353.7443,210.7181,358.8878
4/25/2023 10:21:57 AM,353.2845,210.3108,358.9556
4/25/2023 10:21:57 AM,353.0547,210.1125,358.9904
4/25/2023 10:21:57 AM,352.6161,209.724,359.0567
4/25/2023 10:21:57 AM,352.2117,209.363,359.121
4/25/2023 10:21:57 AM,351.7558,208.9462,359.2191
4/25/2023 10:21:57 AM,351.5564,208.7593,359.2698
4/25/2023 10:21:57 AM,351.2068,208.4195,359.3423
4/25/2023 10:21:57 AM,350.82,208.074,359.4026
4/25/2023 10:21:57 AM,350.4371,207.769,359.4323
4/25/2023 10:21:57 AM,350.033,207.4738,359.4591
4/25/2023 10:21:57 AM,349.8457,207.3478,359.4766
4/25/2023 10:21:57 AM,349.4913,207.0757,359.5345
4/25/2023 10:21:57 AM,349.114,206.7988,359.5936
4/25/2023 10:21:57 AM,348.7664,206.5511,359.6372
4/25/2023 10:21:57 AM,348.4244,206.3213,359.6711
4/25/2023 10:21:57 AM,348.2017,206.1788,359.6952
4/25/2023 10:21:57 AM,347.8237,205.9742,359.7472
4/25/2023 10:21:57 AM,347.3671,205.7405,359.7995
4/25/2023 10:21:57 AM,346.9258,205.5555,359.8333
4/25/2023 10:21:57 AM,346.4278,205.386,359.8671
4/25/2023 10:21:57 AM,345.9077,205.2134,359.9069
4/25/2023 10:21:57 AM,345.6379,205.1467,359.9276
4/25/2023 10:21:57 AM,345.1217,205.0612,359.9476
4/25/2023 10:21:57 AM,344.6186,204.985,359.9786
4/25/2023 10:21:57 AM,344.0708,204.947,-0.004168754
4/25/2023 10:21:57 AM,343.5373,204.9218,0.02429727
4/25/2023 10:21:57 AM,343.285,204.925,0.04510482
4/25/2023 10:21:57 AM,342.8976,204.9418,0.08960767
4/25/2023 10:21:57 AM,342.5008,205.0082,0.1624665
4/25/2023 10:21:57 AM,342.1328,205.0984,0.2573116
4/25/2023 10:21:57 AM,341.8323,205.1926,0.3950383
