4/25/2023 10:29:11 AM,4.430291,250.5196,351.854
4/25/2023 10:29:11 AM,4.274083,250.3421,351.7077
4/25/2023 10:29:11 AM,4.111495,250.1954,351.5809
4/25/2023 10:29:11 AM,4.028483,250.1283,351.533
4/25/2023 10:29:11 AM,3.883252,250.0067,351.4573
4/25/2023 10:29:11 AM,3.738557,249.8928,351.417
4/25/2023 10:29:11 AM,3.612401,249.7787,351.4037
4/25/2023 10:29:11 AM,3.478974,249.669,351.3961
4/25/2023 10:29:12 AM,3.427117,249.6113,351.4001
4/25/2023 10:29:12 AM,3.345217,249.5056,351.4182
4/25/2023 10:29:12 AM,3.300952,249.4077,351.4395
4/25/2023 10:29:12 AM,3.296485,249.2796,351.4734
4/25/2023 10:29:12 AM,3.304582,249.149,351.525
4/25/2023 10:29:12 AM,3.305282,249.0792,351.5485
4/25/2023 10:29:12 AM,3.310718,248.9608,351.5665
4/25/2023 10:29:12 AM,3.338101,248.8515,351.5169
4/25/2023 10:29:12 AM,3.387741,248.751,351.446
4/25/2023 10:29:12 AM,3.498761,248.6359,351.3897
4/25/2023 10:29:12 AM,3.566269,248.5941,351.3436
4/25/2023 10:29:12 AM,3.715834,248.4905,351.2535
4/25/2023 10:29:12 AM,3.845414,248.3626,351.1606
4/25/2023 10:29:12 AM,3.971789,248.2387,351.1039
4/25/2023 10:29:12 AM,4.052242,248.0912,351.0626
4/25/2023 10:29:12 AM,4.081328,248.0355,351.0471
4/25/2023 10:29:12 AM,4.084538,247.8795,351.041
4/25/2023 10:29:12 AM,4.056962,247.7415,351.0355
4/25/2023 10:29:12 AM,3.975481,247.6222,351.0549
4/25/2023 10:29:12 AM,3.937287,247.5128,351.0996
4/25/2023 10:29:12 AM,3.927044,247.4621,351.1259
4/25/2023 10:29:12 AM,3.891524,247.3283,351.171
4/25/2023 10:29:12 AM,3.891293,247.1975,351.2009
4/25/2023 10:29:12 AM,3.935491,247.0457,351.2066
4/25/2023 10:29:12 AM,4.007864,246.9036,351.2097
4/25/2023 10:29:12 AM,4.05736,246.8125,351.2106
4/25/2023 10:29:12 AM,4.127213,246.664,351.2154
4/25/2023 10:29:12 AM,4.20271,246.5158,351.1747
4/25/2023 10:29:12 AM,4.285565,246.3691,351.1219
4/25/2023 10:29:12 AM,4.396338,246.2123,351.0873
4/25/2023 10:29:12 AM,4.445038,246.1314,351.0772
4/25/2023 10:29:12 AM,4.536721,245.9722,351.0262
4/25/2023 10:29:12 AM,4.622129,245.8433,350.9821
4/25/2023 10:29:12 AM,4.704576,245.7028,350.9494
4/25/2023 10:29:12 AM,4.76955,245.5833,350.9362
4/25/2023 10:29:12 AM,4.801635,245.5262,350.9353
4/25/2023 10:29:12 AM,4.847582,245.4339,350.9436
4/25/2023 10:29:12 AM,4.894979,245.3472,351.0113
4/25/2023 10:29:12 AM,4.915163,245.2643,351.0651
4/25/2023 10:29:12 AM,4.907103,245.1946,351.0985
4/25/2023 10:29:12 AM,4.89051,245.1663,351.1181
4/25/2023 10:29:12 AM,4.854329,245.1149,351.1349
4/25/2023 10:29:12 AM,4.825085,245.0544,351.1597
4/25/2023 10:29:12 AM,4.799926,245.0211,351.1921
4/25/2023 10:29:12 AM,4.802159,244.9693,351.219
4/25/2023 10:29:12 AM,4.799933,244.9408,351.232
4/25/2023 10:29:12 AM,4.794248,244.8708,351.2762
4/25/2023 10:29:12 AM,4.792255,244.7954,351.328
4/25/2023 10:29:12 AM,4.76137,244.7292,351.3546
4/25/2023 10:29:12 AM,4.701857,244.6394,351.3634
4/25/2023 10:29:13 AM,4.680868,244.5792,351.359
4/25/2023 10:29:13 AM,4.62899,244.4861,351.3297
4/25/2023 10:29:13 AM,4.611025,244.3705,351.2808
4/25/2023 10:29:13 AM,4.587391,244.2562,351.2212
4/25/2023 10:29:13 AM,4.560722,244.1325,351.1295
4/25/2023 10:29:13 AM,4.555887,244.0665,351.0872
4/25/2023 10:29:13 AM,4.553206,243.9462,351.0244
4/25/2023 10:29:13 AM,4.555002,243.8106,350.9777
4/25/2023 10:29:13 AM,4.545486,243.683,350.9471
4/25/2023 10:29:13 AM,4.52704,243.5633,350.9375
4/25/2023 10:29:13 AM,4.4861,243.5002,350.9335
4/25/2023 10:29:13 AM,4.419904,243.3979,350.9526
4/25/2023 10:29:13 AM,4.349946,243.282,350.9654
4/25/2023 10:29:13 AM,4.303085,243.1615,350.9823
4/25/2023 10:29:13 AM,4.304023,243.036,350.9918
4/25/2023 10:29:13 AM,4.31653,242.9512,350.985
4/25/2023 10:29:13 AM,4.318474,242.8528,350.9707
4/25/2023 10:29:13 AM,4.328316,242.7971,350.9526
4/25/2023 10:29:13 AM,4.366548,242.7115,350.9279
4/25/2023 10:29:13 AM,4.418152,242.6317,350.8962
4/25/2023 10:29:13 AM,4.451383,242.5639,350.8649
4/25/2023 10:29:13 AM,4.457198,242.5284,350.8508
4/25/2023 10:29:13 AM,4.433768,242.4987,350.8018
4/25/2023 10:29:13 AM,4.380414,242.4625,350.7337
4/25/2023 10:29:13 AM,4.375458,242.4491,350.6967
4/25/2023 10:29:13 AM,4.374918,242.4374,350.6847
4/25/2023 10:29:13 AM,4.384775,242.4267,350.6512
4/25/2023 10:29:13 AM,4.409849,242.4187,350.5898
4/25/2023 10:29:13 AM,4.446627,242.3918,350.5288
4/25/2023 10:29:13 AM,4.509095,242.3591,350.4585
4/25/2023 10:29:13 AM,4.531772,242.3428,350.4462
4/25/2023 10:29:13 AM,4.555916,242.3267,350.4301
4/25/2023 10:29:13 AM,4.53124,242.3325,350.4454
4/25/2023 10:29:13 AM,4.463608,242.3649,350.4574
4/25/2023 10:29:13 AM,4.381682,242.3932,350.4757
4/25/2023 10:29:13 AM,4.340857,242.4424,350.491
4/25/2023 10:29:13 AM,4.283417,242.4962,350.5539
4/25/2023 10:29:13 AM,4.25245,242.559,350.6461
4/25/2023 10:29:13 AM,4.209854,242.6135,350.7284
4/25/2023 10:29:13 AM,4.184353,242.6386,350.7652
4/25/2023 10:29:13 AM,4.161745,242.6291,350.7808
4/25/2023 10:29:13 AM,4.151782,242.5982,350.8303
4/25/2023 10:29:13 AM,4.114734,242.5388,350.8816
4/25/2023 10:29:13 AM,4.04016,242.4692,350.9066
4/25/2023 10:29:13 AM,3.945441,242.4015,350.919
4/25/2023 10:29:13 AM,3.906464,242.3737,350.9249
4/25/2023 10:29:13 AM,3.820258,242.3112,350.9496
4/25/2023 10:29:13 AM,3.768416,242.2296,350.9857
4/25/2023 10:29:13 AM,3.754763,242.1245,351.0258
4/25/2023 10:29:13 AM,3.789137,242.0447,351.0533
4/25/2023 10:29:14 AM,3.83323,241.9975,351.0865
4/25/2023 10:29:14 AM,3.951542,241.896,351.1447
4/25/2023 10:29:14 AM,4.079058,241.7774,351.2008
4/25/2023 10:29:14 AM,4.154765,241.6644,351.239
4/25/2023 10:29:14 AM,4.210114,241.5176,351.2513
4/25/2023 10:29:14 AM,4.194749,241.4563,351.2555
4/25/2023 10:29:14 AM,4.156284,241.3443,351.2356
4/25/2023 10:29:14 AM,4.098752,241.2369,351.2007
4/25/2023 10:29:14 AM,4.035768,241.1581,351.1673
4/25/2023 10:29:14 AM,3.984706,241.0672,351.1422
4/25/2023 10:29:14 AM,3.968388,241.027,351.1281
4/25/2023 10:29:14 AM,3.935997,240.9505,351.0775
4/25/2023 10:29:14 AM,3.953085,240.871,351.0204
4/25/2023 10:29:14 AM,3.973706,240.7712,350.9693
4/25/2023 10:29:14 AM,3.990957,240.6389,350.9347
4/25/2023 10:29:14 AM,3.978346,240.5756,350.9027
4/25/2023 10:29:14 AM,3.936985,240.4812,350.8258
4/25/2023 10:29:14 AM,3.891658,240.377,350.7454
4/25/2023 10:29:14 AM,3.836451,240.2802,350.6968
4/25/2023 10:29:14 AM,3.763524,240.1729,350.6558
4/25/2023 10:29:14 AM,3.713611,240.1231,350.6328
4/25/2023 10:29:14 AM,3.609448,240.0303,350.5966
4/25/2023 10:29:14 AM,3.544968,239.9506,350.5555
4/25/2023 10:29:14 AM,3.542019,239.8441,350.5247
4/25/2023 10:29:14 AM,3.537137,239.7383,350.5163
4/25/2023 10:29:14 AM,3.545219,239.6879,350.5081
4/25/2023 10:29:14 AM,3.527561,239.5942,350.4613
4/25/2023 10:29:14 AM,3.489559,239.5097,350.3993
4/25/2023 10:29:14 AM,3.424111,239.4541,350.3276
4/25/2023 10:29:14 AM,3.317775,239.4172,350.2636
4/25/2023 10:29:14 AM,3.268092,239.3896,350.2309
4/25/2023 10:29:14 AM,3.158094,239.3508,350.162
4/25/2023 10:29:14 AM,3.055309,239.3022,350.0965
4/25/2023 10:29:14 AM,2.97873,239.2491,350.0492
4/25/2023 10:29:14 AM,2.897074,239.1896,349.9913
4/25/2023 10:29:14 AM,2.856505,239.1515,349.968
4/25/2023 10:29:14 AM,2.804554,239.0706,349.9338
4/25/2023 10:29:14 AM,2.780188,238.9764,349.9068
4/25/2023 10:29:14 AM,2.785181,238.8531,349.9054
4/25/2023 10:29:14 AM,2.824448,238.7131,349.9171
4/25/2023 10:29:14 AM,2.838529,238.6474,349.929
4/25/2023 10:29:14 AM,2.831824,238.4814,349.9643
4/25/2023 10:29:14 AM,2.781716,238.3314,349.978
4/25/2023 10:29:14 AM,2.726049,238.1653,349.9836
4/25/2023 10:29:14 AM,2.662433,238.0098,350.0031
4/25/2023 10:29:14 AM,2.626294,237.9194,350.0138
4/25/2023 10:29:14 AM,2.570527,237.7516,350.0474
4/25/2023 10:29:14 AM,2.507668,237.5623,350.0799
4/25/2023 10:29:14 AM,2.439012,237.3533,350.1147
4/25/2023 10:29:14 AM,2.369391,237.1801,350.147
4/25/2023 10:29:15 AM,2.36854,237.1114,350.1668
4/25/2023 10:29:15 AM,2.363686,236.9135,350.2208
4/25/2023 10:29:15 AM,2.365188,236.7148,350.2601
4/25/2023 10:29:15 AM,2.313316,236.538,350.2971
4/25/2023 10:29:15 AM,2.295332,236.3798,350.3491
4/25/2023 10:29:15 AM,2.29749,236.2957,350.3721
4/25/2023 10:29:15 AM,2.300837,236.0981,350.4373
4/25/2023 10:29:15 AM,2.318047,235.8943,350.498
4/25/2023 10:29:15 AM,2.34201,235.7235,350.538
4/25/2023 10:29:15 AM,2.383634,235.5113,350.5879
4/25/2023 10:29:15 AM,2.421477,235.4108,350.6121
4/25/2023 10:29:15 AM,2.484888,235.1823,350.6564
4/25/2023 10:29:15 AM,2.537252,234.95,350.6961
4/25/2023 10:29:15 AM,2.587424,234.6938,350.7343
4/25/2023 10:29:15 AM,2.63933,234.4078,350.7646
4/25/2023 10:29:15 AM,2.658604,234.2442,350.7673
4/25/2023 10:29:15 AM,2.692418,233.9161,350.7571
4/25/2023 10:29:15 AM,2.714079,233.5273,350.7528
4/25/2023 10:29:15 AM,2.696704,233.09,350.7763
4/25/2023 10:29:15 AM,2.664246,232.6048,350.8084
4/25/2023 10:29:15 AM,2.654349,232.3446,350.8416
4/25/2023 10:29:15 AM,2.64322,231.8087,350.9104
4/25/2023 10:29:15 AM,2.651432,231.2461,351.018
4/25/2023 10:29:15 AM,2.638628,230.6376,351.1521
4/25/2023 10:29:15 AM,2.617613,230.0327,351.2799
4/25/2023 10:29:15 AM,2.625192,229.7317,351.3437
4/25/2023 10:29:15 AM,2.655888,229.0982,351.4658
4/25/2023 10:29:15 AM,2.701362,228.4449,351.5836
4/25/2023 10:29:15 AM,2.728632,227.7538,351.6808
4/25/2023 10:29:15 AM,2.71059,227.0308,351.724
4/25/2023 10:29:15 AM,2.68937,226.6359,351.7464
4/25/2023 10:29:15 AM,2.619853,225.8652,351.7723
4/25/2023 10:29:15 AM,2.505918,224.9971,351.7752
4/25/2023 10:29:15 AM,2.369006,224.0249,351.7792
4/25/2023 10:29:15 AM,2.204977,222.9858,351.8022
4/25/2023 10:29:15 AM,2.104745,222.4121,351.8201
4/25/2023 10:29:15 AM,1.923151,221.2571,351.8784
4/25/2023 10:29:15 AM,1.716553,220.0521,351.9362
4/25/2023 10:29:15 AM,1.508279,218.845,352.0179
4/25/2023 10:29:15 AM,1.310505,217.6169,352.1212
4/25/2023 10:29:15 AM,1.219449,216.9687,352.1935
4/25/2023 10:29:15 AM,1.059886,215.6964,352.3394
4/25/2023 10:29:15 AM,0.9301209,214.3539,352.4838
4/25/2023 10:29:15 AM,0.8191366,213.0201,352.6228
4/25/2023 10:29:15 AM,0.7167041,211.3924,352.8182
4/25/2023 10:29:15 AM,0.6129455,209.7642,353.0034
4/25/2023 10:29:15 AM,0.5438349,208.9248,353.0902
4/25/2023 10:29:15 AM,0.4088446,207.2907,353.243
4/25/2023 10:29:15 AM,0.2133309,205.456,353.4222
4/25/2023 10:29:15 AM,359.9783,203.7074,353.572
4/25/2023 10:29:16 AM,359.821,202.6872,353.6571
4/25/2023 10:29:16 AM,359.5512,200.8988,353.8224
4/25/2023 10:29:16 AM,359.2589,198.835,354.0313
4/25/2023 10:29:16 AM,359.0133,196.8861,354.2163
4/25/2023 10:29:16 AM,358.8238,194.7576,354.4396
4/25/2023 10:29:16 AM,358.7466,193.8176,354.5507
4/25/2023 10:29:16 AM,358.5446,191.7766,354.8192
4/25/2023 10:29:16 AM,358.3135,189.7064,355.0985
4/25/2023 10:29:16 AM,358.1396,187.6741,355.3885
4/25/2023 10:29:16 AM,358.0091,185.7995,355.6888
4/25/2023 10:29:16 AM,357.9323,184.8171,355.8672
4/25/2023 10:29:16 AM,357.7888,182.8151,356.2476
4/25/2023 10:29:16 AM,357.6757,180.8533,356.6071
4/25/2023 10:29:16 AM,357.6042,178.9282,356.9222
4/25/2023 10:29:16 AM,357.5536,177.1038,357.2054
4/25/2023 10:29:16 AM,357.5485,176.1008,357.3545
4/25/2023 10:29:16 AM,357.5439,174.3828,357.5986
4/25/2023 10:29:16 AM,357.5581,172.5031,357.8432
4/25/2023 10:29:16 AM,357.5701,170.8629,358.0373
4/25/2023 10:29:16 AM,357.5724,169.2259,358.1295
4/25/2023 10:29:16 AM,357.5562,168.4837,358.1125
4/25/2023 10:29:16 AM,357.481,166.9809,357.9496
4/25/2023 10:29:16 AM,357.3463,165.6408,357.6322
4/25/2023 10:29:16 AM,357.1841,164.4333,357.334
4/25/2023 10:29:16 AM,357.0423,163.2118,357.0726
4/25/2023 10:29:16 AM,356.943,162.0529,356.8741
4/25/2023 10:29:16 AM,356.9451,161.5794,356.8257
4/25/2023 10:29:16 AM,356.9814,160.6366,356.7462
4/25/2023 10:29:16 AM,357.0874,159.7787,356.722
4/25/2023 10:29:16 AM,357.241,158.9921,356.7507
4/25/2023 10:29:16 AM,357.3792,158.3677,356.8471
4/25/2023 10:29:16 AM,357.4481,158.0786,356.917
4/25/2023 10:29:16 AM,357.5535,157.5341,357.0505
4/25/2023 10:29:16 AM,357.6049,157.1084,357.1623
4/25/2023 10:29:16 AM,357.5841,156.8132,357.2867
4/25/2023 10:29:16 AM,357.5833,156.7134,357.3416
4/25/2023 10:29:16 AM,357.5362,156.5919,357.3971
4/25/2023 10:29:16 AM,357.528,156.5735,357.408
4/25/2023 10:29:16 AM,357.5273,156.6314,357.3847
4/25/2023 10:29:16 AM,357.5504,156.7669,357.3375
4/25/2023 10:29:16 AM,357.5645,156.8671,357.3045
4/25/2023 10:29:16 AM,357.6205,157.1192,357.2543
4/25/2023 10:29:16 AM,357.6718,157.4322,357.2073
4/25/2023 10:29:16 AM,357.6976,157.7968,357.1553
4/25/2023 10:29:16 AM,357.6966,158.2335,357.0432
4/25/2023 10:29:16 AM,357.6892,158.4575,357.0116
4/25/2023 10:29:16 AM,357.6164,158.9687,356.9624
4/25/2023 10:29:16 AM,357.5075,159.5589,356.9529
4/25/2023 10:29:16 AM,357.374,160.2574,356.9334
4/25/2023 10:29:16 AM,357.2231,161.1159,356.9122
4/25/2023 10:29:17 AM,357.1596,161.6197,356.9089
4/25/2023 10:29:17 AM,357.1109,162.7923,356.9185
4/25/2023 10:29:17 AM,357.0399,164.1752,356.9152
4/25/2023 10:29:17 AM,356.985,165.679,356.8237
4/25/2023 10:29:17 AM,357.0126,167.605,356.6502
4/25/2023 10:29:17 AM,357.1121,169.6684,356.5165
4/25/2023 10:29:17 AM,357.1563,170.7939,356.4821
4/25/2023 10:29:17 AM,357.2809,173.2865,356.4485
4/25/2023 10:29:17 AM,357.429,176.2053,356.4391
4/25/2023 10:29:17 AM,357.5717,179.6178,356.4782
4/25/2023 10:29:17 AM,357.6753,183.0685,356.6152
4/25/2023 10:29:17 AM,357.7349,185.198,356.7515
4/25/2023 10:29:17 AM,357.8554,189.4517,357.1202
4/25/2023 10:29:17 AM,357.9763,194.104,357.8098
4/25/2023 10:29:17 AM,357.96,199.0227,358.8066
4/25/2023 10:29:17 AM,357.8696,201.788,359.2585
4/25/2023 10:29:17 AM,357.6776,207.7859,0.01604395
4/25/2023 10:29:17 AM,357.5409,213.9634,0.9465784
4/25/2023 10:29:17 AM,357.4871,219.7325,1.943157
4/25/2023 10:29:17 AM,357.5764,225.3915,2.860471
4/25/2023 10:29:17 AM,357.6595,227.9944,3.19011
4/25/2023 10:29:17 AM,357.8681,232.6435,3.547705
4/25/2023 10:29:17 AM,358.2605,235.9417,3.473373
4/25/2023 10:29:17 AM,358.7672,237.8855,3.029848
4/25/2023 10:29:17 AM,359.4344,239.0009,2.297701
4/25/2023 10:29:17 AM,359.7993,239.2584,1.889349
4/25/2023 10:29:17 AM,0.5849719,239.2908,0.9619951
4/25/2023 10:29:17 AM,1.084142,238.892,0.1044314
4/25/2023 10:29:17 AM,1.418982,238.2993,359.0878
4/25/2023 10:29:17 AM,1.645846,237.6382,358.0813
4/25/2023 10:29:17 AM,1.676708,237.3586,357.7053
4/25/2023 10:29:17 AM,1.656424,236.921,357.2045
4/25/2023 10:29:17 AM,1.498515,236.7027,356.9137
4/25/2023 10:29:17 AM,1.237389,236.649,356.6509
4/25/2023 10:29:17 AM,0.87344,236.6838,356.3563
4/25/2023 10:29:17 AM,0.7137337,236.734,356.253
4/25/2023 10:29:17 AM,0.3335453,236.8112,355.9976
4/25/2023 10:29:17 AM,359.9799,236.8448,355.7223
4/25/2023 10:29:17 AM,359.6236,236.7702,355.4267
4/25/2023 10:29:17 AM,359.2781,236.5296,355.131
4/25/2023 10:29:17 AM,359.0585,236.2782,354.9257
4/25/2023 10:29:17 AM,358.6002,235.5753,354.4696
4/25/2023 10:29:17 AM,358.0316,234.471,353.901
4/25/2023 10:29:17 AM,357.4273,233.0218,353.4158
4/25/2023 10:29:17 AM,356.7839,231.2804,353.0401
4/25/2023 10:29:17 AM,356.4343,230.2482,352.8522
4/25/2023 10:29:17 AM,355.6964,227.8408,352.464
4/25/2023 10:29:17 AM,354.9876,225.2895,352.1294
4/25/2023 10:29:17 AM,354.3403,222.5766,351.8533
4/25/2023 10:29:17 AM,353.6613,219.4187,351.5575
4/25/2023 10:29:18 AM,353.3931,217.8588,351.4444
4/25/2023 10:29:18 AM,352.8234,214.4379,351.3042
4/25/2023 10:29:18 AM,352.3378,210.9242,351.2961
4/25/2023 10:29:18 AM,351.894,207.3277,351.407
4/25/2023 10:29:18 AM,351.462,203.1816,351.6645
4/25/2023 10:29:18 AM,351.2943,201.2214,351.8267
4/25/2023 10:29:18 AM,351.1043,197.5264,352.1989
4/25/2023 10:29:18 AM,351.008,193.4439,352.668
4/25/2023 10:29:18 AM,351.0255,189.682,353.1257
4/25/2023 10:29:18 AM,351.1928,186.1526,353.4628
4/25/2023 10:29:18 AM,351.319,184.4681,353.5725
4/25/2023 10:29:18 AM,351.6602,181.5158,353.6005
4/25/2023 10:29:18 AM,352.0205,178.7698,353.5458
4/25/2023 10:29:18 AM,352.4855,176.0418,353.4601
4/25/2023 10:29:18 AM,352.9633,173.7477,353.494
4/25/2023 10:29:18 AM,353.4022,171.8261,353.6287
4/25/2023 10:29:18 AM,353.6226,170.9632,353.7032
4/25/2023 10:29:18 AM,354.0784,169.3386,353.817
4/25/2023 10:29:18 AM,354.46,168.1253,353.9402
4/25/2023 10:29:18 AM,354.7533,167.0568,354.0806
4/25/2023 10:29:18 AM,354.9733,166.1015,354.2182
4/25/2023 10:29:18 AM,355.0516,165.6777,354.2952
4/25/2023 10:29:18 AM,355.1363,165.0059,354.4453
4/25/2023 10:29:18 AM,355.1745,164.4635,354.6639
4/25/2023 10:29:18 AM,355.1934,163.9789,354.9101
4/25/2023 10:29:18 AM,355.2084,163.5045,355.185
4/25/2023 10:29:18 AM,355.2274,163.3335,355.2917
4/25/2023 10:29:18 AM,355.289,162.9806,355.4969
4/25/2023 10:29:18 AM,355.397,162.6619,355.6067
4/25/2023 10:29:18 AM,355.5132,162.36,355.587
4/25/2023 10:29:18 AM,355.6125,162.108,355.3981
4/25/2023 10:29:18 AM,355.6474,161.9893,355.254
4/25/2023 10:29:18 AM,355.6959,161.8171,354.9775
4/25/2023 10:29:18 AM,355.7453,161.6432,354.6903
4/25/2023 10:29:18 AM,355.7802,161.5101,354.4337
4/25/2023 10:29:18 AM,355.817,161.4616,354.3132
4/25/2023 10:29:18 AM,355.8942,161.379,354.114
4/25/2023 10:29:18 AM,356.0199,161.3043,353.9572
4/25/2023 10:29:18 AM,356.2024,161.2446,353.8136
4/25/2023 10:29:18 AM,356.3999,161.1897,353.7132
4/25/2023 10:29:18 AM,356.5456,161.1674,353.6391
4/25/2023 10:29:18 AM,356.6072,161.1573,353.5779
4/25/2023 10:29:18 AM,356.7303,161.1732,353.4593
4/25/2023 10:29:18 AM,356.8311,161.1733,353.2818
4/25/2023 10:29:18 AM,356.845,161.1858,353.058
4/25/2023 10:29:18 AM,356.8259,161.2044,352.9229
4/25/2023 10:29:18 AM,356.7423,161.2149,352.6338
4/25/2023 10:29:18 AM,356.6575,161.2092,352.332
4/25/2023 10:29:18 AM,356.5964,161.1792,352.1079
4/25/2023 10:29:18 AM,356.5661,161.092,351.8455
4/25/2023 10:29:19 AM,356.5442,161.0415,351.701
4/25/2023 10:29:19 AM,356.4974,160.8985,351.3404
4/25/2023 10:29:19 AM,356.4575,160.7652,350.9687
4/25/2023 10:29:19 AM,356.4306,160.6443,350.6187
4/25/2023 10:29:19 AM,356.3231,160.4974,350.214
4/25/2023 10:29:19 AM,356.2524,160.4327,350.0118
4/25/2023 10:29:19 AM,356.0618,160.3447,349.634
4/25/2023 10:29:19 AM,355.8709,160.2711,349.3079
4/25/2023 10:29:19 AM,355.6616,160.1849,349.0137
4/25/2023 10:29:19 AM,355.4869,160.1238,348.8169
4/25/2023 10:29:19 AM,355.4086,160.0929,348.7474
4/25/2023 10:29:19 AM,355.2648,160.0419,348.7019
4/25/2023 10:29:19 AM,355.1604,159.9908,348.7216
4/25/2023 10:29:19 AM,355.0663,159.9354,348.7453
4/25/2023 10:29:19 AM,354.9644,159.8965,348.7439
4/25/2023 10:29:19 AM,354.9008,159.8922,348.7448
4/25/2023 10:29:19 AM,354.7971,159.9067,348.7792
4/25/2023 10:29:19 AM,354.6928,159.9267,348.809
4/25/2023 10:29:19 AM,354.5757,159.9501,348.7859
4/25/2023 10:29:19 AM,354.4396,160.0048,348.7185
4/25/2023 10:29:19 AM,354.3602,160.039,348.6772
4/25/2023 10:29:19 AM,354.2184,160.1342,348.5791
4/25/2023 10:29:19 AM,354.1262,160.2529,348.4838
4/25/2023 10:29:19 AM,354.0755,160.3706,348.441
4/25/2023 10:29:19 AM,354.0784,160.4955,348.3752
4/25/2023 10:29:19 AM,354.0742,160.5632,348.332
4/25/2023 10:29:19 AM,354.0589,160.7607,348.2073
4/25/2023 10:29:19 AM,354.0623,160.9859,348.0778
4/25/2023 10:29:19 AM,354.0994,161.227,347.9261
4/25/2023 10:29:19 AM,354.1143,161.5235,347.7362
4/25/2023 10:29:19 AM,354.1112,161.6852,347.6425
4/25/2023 10:29:19 AM,354.0799,162.0457,347.5111
4/25/2023 10:29:19 AM,354.0793,162.404,347.4495
4/25/2023 10:29:19 AM,354.1074,162.8111,347.4688
4/25/2023 10:29:19 AM,354.1416,163.2906,347.5435
4/25/2023 10:29:19 AM,354.1774,163.5099,347.5964
4/25/2023 10:29:19 AM,354.272,164.0356,347.6923
4/25/2023 10:29:19 AM,354.3683,164.5347,347.758
4/25/2023 10:29:19 AM,354.4704,165.1065,347.8155
4/25/2023 10:29:19 AM,354.5572,165.6436,347.8392
4/25/2023 10:29:19 AM,354.5961,165.9061,347.8391
4/25/2023 10:29:19 AM,354.6704,166.3698,347.8269
4/25/2023 10:29:19 AM,354.7856,166.8879,347.8336
4/25/2023 10:29:19 AM,354.9071,167.323,347.8498
4/25/2023 10:29:19 AM,355.034,167.704,347.8962
4/25/2023 10:29:19 AM,355.1183,167.8861,347.9273
4/25/2023 10:29:19 AM,355.3154,168.2414,347.985
4/25/2023 10:29:19 AM,355.497,168.5243,348.0341
4/25/2023 10:29:19 AM,355.669,168.7643,348.0872
4/25/2023 10:29:19 AM,355.8072,168.9591,348.0672
4/25/2023 10:29:20 AM,355.8794,169.0605,348.0315
4/25/2023 10:29:20 AM,356.0205,169.2636,347.9231
4/25/2023 10:29:20 AM,356.1377,169.4415,347.8279
4/25/2023 10:29:20 AM,356.186,169.5998,347.7714
4/25/2023 10:29:20 AM,356.2226,169.812,347.7492
4/25/2023 10:29:20 AM,356.2367,169.9192,347.7452
4/25/2023 10:29:20 AM,356.2821,170.1214,347.7468
4/25/2023 10:29:20 AM,356.3576,170.3102,347.7624
4/25/2023 10:29:20 AM,356.4783,170.4812,347.8384
4/25/2023 10:29:20 AM,356.672,170.6515,347.9467
4/25/2023 10:29:20 AM,356.7778,170.7286,348.0161
4/25/2023 10:29:20 AM,357.0013,170.8589,348.1222
4/25/2023 10:29:20 AM,357.234,170.9703,348.2285
4/25/2023 10:29:20 AM,357.4845,171.0702,348.3454
4/25/2023 10:29:20 AM,357.6576,171.1796,348.4231
4/25/2023 10:29:20 AM,357.7494,171.2376,348.4595
4/25/2023 10:29:20 AM,357.9014,171.3368,348.5071
4/25/2023 10:29:20 AM,358.0979,171.4118,348.5805
4/25/2023 10:29:20 AM,358.3348,171.4495,348.6738
4/25/2023 10:29:20 AM,358.6086,171.4961,348.8238
4/25/2023 10:29:20 AM,358.7615,171.5466,348.9143
4/25/2023 10:29:20 AM,359.0597,171.6146,349.0823
4/25/2023 10:29:20 AM,359.4132,171.7186,349.2556
4/25/2023 10:29:20 AM,359.7747,171.8347,349.4233
4/25/2023 10:29:20 AM,0.1010005,171.946,349.5656
4/25/2023 10:29:20 AM,0.2455438,172.0182,349.6183
4/25/2023 10:29:20 AM,0.5905803,172.173,349.6936
4/25/2023 10:29:20 AM,0.8598019,172.3189,349.7186
4/25/2023 10:29:20 AM,1.070958,172.4863,349.7407
4/25/2023 10:29:20 AM,1.209264,172.6758,349.7855
4/25/2023 10:29:20 AM,1.280025,172.7794,349.812
4/25/2023 10:29:20 AM,1.346148,173.0054,349.8304
4/25/2023 10:29:20 AM,1.348839,173.2324,349.8558
4/25/2023 10:29:20 AM,1.31249,173.4507,349.8812
4/25/2023 10:29:20 AM,1.245458,173.6873,349.9273
4/25/2023 10:29:20 AM,1.216002,173.7692,349.9481
4/25/2023 10:29:20 AM,1.12739,173.9257,349.9875
4/25/2023 10:29:20 AM,1.053995,174.0174,350.0339
4/25/2023 10:29:20 AM,0.9783099,174.0879,350.1094
4/25/2023 10:29:20 AM,0.9265363,174.1051,350.1805
4/25/2023 10:29:20 AM,0.9074745,174.0828,350.2066
4/25/2023 10:29:20 AM,0.8577756,174.0189,350.2287
4/25/2023 10:29:20 AM,0.8013235,173.9205,350.2092
4/25/2023 10:29:20 AM,0.7235618,173.7876,350.1474
4/25/2023 10:29:20 AM,0.6131092,173.6564,350.0577
4/25/2023 10:29:20 AM,0.5467924,173.5865,350.0067
