
Start Time: ,7/29/2023 1:38:44 PM
Start Time: ,7/29/2023 1:39:20 PM
Exploration Start Time: ,7/29/2023 1:39:26 PM
Time,HeadRotationAngles_x,HeadRotationAngles_y,HeadRotationAngles_z,
7/29/2023 1:47:38 PM,325.2656,272.1176,3.789863
7/29/2023 1:47:38 PM,325.2679,272.1209,3.785144
7/29/2023 1:47:38 PM,325.2582,272.1049,3.794854
7/29/2023 1:47:38 PM,325.2435,272.1106,3.799239
7/29/2023 1:47:38 PM,325.2435,272.1106,3.799239
7/29/2023 1:47:38 PM,325.2482,272.1157,3.79472
7/29/2023 1:47:38 PM,325.2332,272.1163,3.79813
7/29/2023 1:47:38 PM,325.2195,272.1263,3.793153
7/29/2023 1:47:38 PM,325.2013,272.1338,3.790393
7/29/2023 1:47:38 PM,325.176,272.1501,3.779895
7/29/2023 1:47:38 PM,325.1642,272.1307,3.802213
7/29/2023 1:47:38 PM,325.1733,272.123,3.800853
7/29/2023 1:47:38 PM,325.1641,272.1353,3.795308
7/29/2023 1:47:38 PM,325.1541,272.1283,3.802183
7/29/2023 1:47:38 PM,325.1541,272.1283,3.802183
7/29/2023 1:47:38 PM,325.1461,272.1166,3.807926
7/29/2023 1:47:38 PM,325.135,272.1241,3.808748
7/29/2023 1:47:39 PM,325.131,272.1198,3.807657
7/29/2023 1:47:39 PM,325.1349,272.1115,3.810452
7/29/2023 1:47:39 PM,325.1185,272.1215,3.81181
7/29/2023 1:47:39 PM,325.1145,272.1208,3.810668
7/29/2023 1:47:39 PM,325.095,272.1363,3.808711
7/29/2023 1:47:39 PM,325.0857,272.1177,3.818183
7/29/2023 1:47:39 PM,325.0876,272.1173,3.812933
7/29/2023 1:47:39 PM,325.0876,272.1173,3.812933
7/29/2023 1:47:39 PM,325.087,272.1268,3.814868
7/29/2023 1:47:39 PM,325.0851,272.1181,3.81848
7/29/2023 1:47:39 PM,325.0808,272.1086,3.83113
7/29/2023 1:47:39 PM,325.0896,272.1228,3.828805
7/29/2023 1:47:39 PM,325.0627,272.1332,3.827853
7/29/2023 1:47:39 PM,325.0522,272.1176,3.836355
7/29/2023 1:47:39 PM,325.0354,272.1111,3.849628
7/29/2023 1:47:39 PM,325.0301,272.1259,3.837853
7/29/2023 1:47:39 PM,325.03,272.1166,3.841105
7/29/2023 1:47:39 PM,325.03,272.1166,3.841105
7/29/2023 1:47:39 PM,325.0147,272.1124,3.845659
7/29/2023 1:47:39 PM,325.0146,272.1061,3.867218
7/29/2023 1:47:39 PM,325.0078,272.104,3.863596
7/29/2023 1:47:39 PM,324.9707,272.1064,3.869578
7/29/2023 1:47:39 PM,324.9572,272.106,3.863795
7/29/2023 1:47:39 PM,324.9598,272.0946,3.878847
7/29/2023 1:47:39 PM,324.9842,272.1081,3.889713
7/29/2023 1:47:39 PM,324.9809,272.1133,3.883268
7/29/2023 1:47:39 PM,324.9685,272.123,3.879205
7/29/2023 1:47:39 PM,324.9685,272.123,3.879205
7/29/2023 1:47:39 PM,324.9689,272.117,3.881744
7/29/2023 1:47:39 PM,324.9954,272.1087,3.887861
7/29/2023 1:47:39 PM,325.0099,272.1104,3.886764
7/29/2023 1:47:39 PM,325.0139,272.1058,3.891793
7/29/2023 1:47:39 PM,324.9934,272.1018,3.890186
7/29/2023 1:47:39 PM,325.0183,272.0959,3.8963
7/29/2023 1:47:39 PM,325.0413,272.0878,3.902622
7/29/2023 1:47:39 PM,325.0697,272.072,3.917739
7/29/2023 1:47:39 PM,325.098,272.0731,3.924535
7/29/2023 1:47:39 PM,325.098,272.0731,3.924535
7/29/2023 1:47:39 PM,325.1027,272.0765,3.919757
7/29/2023 1:47:39 PM,325.1169,272.0854,3.921132
7/29/2023 1:47:39 PM,325.1288,272.0981,3.91768
7/29/2023 1:47:39 PM,325.1389,272.0875,3.929274
7/29/2023 1:47:39 PM,325.1563,272.0759,3.93168
7/29/2023 1:47:39 PM,325.1702,272.0768,3.93582
7/29/2023 1:47:39 PM,325.2075,272.0774,3.942156
7/29/2023 1:47:39 PM,325.2257,272.0917,3.933663
7/29/2023 1:47:39 PM,325.2265,272.0985,3.936812
7/29/2023 1:47:39 PM,325.2265,272.0985,3.936812
7/29/2023 1:47:39 PM,325.2385,272.0991,3.930011
7/29/2023 1:47:39 PM,325.2667,272.0919,3.943907
7/29/2023 1:47:40 PM,325.2855,272.0857,3.945445
7/29/2023 1:47:40 PM,325.3039,272.0752,3.955769
7/29/2023 1:47:40 PM,325.3058,272.0658,3.954206
7/29/2023 1:47:40 PM,325.3207,272.0623,3.973346
7/29/2023 1:47:40 PM,325.3393,272.0587,3.971492
7/29/2023 1:47:40 PM,325.3367,272.0684,3.966495
7/29/2023 1:47:40 PM,325.331,272.0551,3.968513
7/29/2023 1:47:40 PM,325.331,272.0551,3.968513
7/29/2023 1:47:40 PM,325.3571,272.051,3.976379
7/29/2023 1:47:40 PM,325.3831,272.0694,3.969747
7/29/2023 1:47:40 PM,325.3735,272.0667,3.971142
7/29/2023 1:47:40 PM,325.3521,272.0799,3.975288
7/29/2023 1:47:40 PM,325.3511,272.0805,3.966338
7/29/2023 1:47:40 PM,325.3761,272.0669,3.971865
7/29/2023 1:47:40 PM,325.3884,272.0624,3.970977
7/29/2023 1:47:40 PM,325.3918,272.0766,3.96073
7/29/2023 1:47:40 PM,325.4027,272.0768,3.961927
7/29/2023 1:47:40 PM,325.4027,272.0768,3.961927
7/29/2023 1:47:40 PM,325.3972,272.0804,3.953155
7/29/2023 1:47:40 PM,325.3702,272.0852,3.949841
7/29/2023 1:47:40 PM,325.3414,272.0871,3.951164
7/29/2023 1:47:40 PM,325.3375,272.1031,3.951136
7/29/2023 1:47:40 PM,325.3295,272.1126,3.946534
7/29/2023 1:47:40 PM,325.3299,272.1136,3.938462
7/29/2023 1:47:40 PM,325.2784,272.1257,3.927927
7/29/2023 1:47:40 PM,325.2307,272.1252,3.936479
7/29/2023 1:47:40 PM,325.2367,272.1098,3.949516
7/29/2023 1:47:40 PM,325.2367,272.1098,3.949516
7/29/2023 1:47:40 PM,325.276,272.1193,3.93604
7/29/2023 1:47:40 PM,325.2737,272.1199,3.932184
7/29/2023 1:47:40 PM,325.2755,272.1264,3.940078
7/29/2023 1:47:40 PM,325.2952,272.1281,3.9339
7/29/2023 1:47:40 PM,325.2792,272.1319,3.932074
7/29/2023 1:47:40 PM,325.2292,272.1106,3.944601
7/29/2023 1:47:40 PM,325.1955,272.1143,3.93252
7/29/2023 1:47:40 PM,325.2057,272.1008,3.945091
7/29/2023 1:47:40 PM,325.2438,272.0989,3.94744
7/29/2023 1:47:40 PM,325.2438,272.0989,3.94744
7/29/2023 1:47:40 PM,325.2629,272.0877,3.946234
7/29/2023 1:47:40 PM,325.2474,272.0955,3.945959
7/29/2023 1:47:40 PM,325.2339,272.0997,3.94238
7/29/2023 1:47:40 PM,325.2635,272.0903,3.949901
7/29/2023 1:47:40 PM,325.3343,272.087,3.961776
7/29/2023 1:47:40 PM,325.3639,272.0667,3.968388
7/29/2023 1:47:40 PM,325.3376,272.0739,3.963041
7/29/2023 1:47:40 PM,325.2825,272.0938,3.960361
7/29/2023 1:47:40 PM,325.2473,272.0691,3.957878
7/29/2023 1:47:40 PM,325.2473,272.0691,3.957878
7/29/2023 1:47:40 PM,325.2445,272.0688,3.945466
7/29/2023 1:47:40 PM,325.2383,272.0755,3.938901
7/29/2023 1:47:41 PM,325.2449,272.0828,3.926195
7/29/2023 1:47:41 PM,325.2403,272.0897,3.917157
7/29/2023 1:47:41 PM,325.238,272.0857,3.923906
7/29/2023 1:47:41 PM,325.2209,272.0735,3.926556
7/29/2023 1:47:41 PM,325.2003,272.0776,3.923851
7/29/2023 1:47:41 PM,325.1936,272.0813,3.933444
7/29/2023 1:47:41 PM,325.1902,272.0909,3.915687
7/29/2023 1:47:41 PM,325.1902,272.0909,3.915687
7/29/2023 1:47:41 PM,325.1868,272.0789,3.929611
7/29/2023 1:47:41 PM,325.1561,272.0939,3.934301
7/29/2023 1:47:41 PM,323.4514,273.4544,4.780413
7/29/2023 1:47:41 PM,323.5926,270.2254,7.01184
7/29/2023 1:47:41 PM,323.5486,270.67,7.00445
7/29/2023 1:47:41 PM,324.1521,270.4289,7.004761
7/29/2023 1:47:41 PM,324.7891,270.4497,6.61216
7/29/2023 1:47:41 PM,324.4603,271.1009,6.479714
7/29/2023 1:47:41 PM,324.2712,270.6122,6.778354
7/29/2023 1:47:41 PM,324.2712,270.6122,6.778354
7/29/2023 1:47:41 PM,324.1443,270.8627,6.510716
7/29/2023 1:47:41 PM,324.1317,270.6329,6.737976
7/29/2023 1:47:41 PM,324.0904,270.7781,6.569689
7/29/2023 1:47:41 PM,324.0441,270.567,6.457644
7/29/2023 1:47:41 PM,324.3185,270.3831,6.395537
7/29/2023 1:47:41 PM,324.4738,270.6166,6.440453
7/29/2023 1:47:41 PM,324.4639,270.491,6.586825
7/29/2023 1:47:41 PM,324.3488,270.581,6.405372
7/29/2023 1:47:41 PM,324.3543,270.5398,6.530549
7/29/2023 1:47:41 PM,324.3543,270.5398,6.530549
7/29/2023 1:47:41 PM,324.2932,270.6736,6.458795
7/29/2023 1:47:41 PM,324.0742,270.6297,6.532753
7/29/2023 1:47:41 PM,324.1189,270.7455,6.493734
7/29/2023 1:47:41 PM,324.2066,270.6801,6.504442
7/29/2023 1:47:41 PM,324.3063,270.7028,6.464654
7/29/2023 1:47:41 PM,324.3314,270.7139,6.487951
7/29/2023 1:47:41 PM,324.2566,270.7186,6.464231
7/29/2023 1:47:41 PM,324.2138,270.7167,6.478696
7/29/2023 1:47:41 PM,324.2393,270.7403,6.46185
7/29/2023 1:47:41 PM,324.2393,270.7403,6.46185
7/29/2023 1:47:41 PM,324.2305,270.7085,6.476756
7/29/2023 1:47:41 PM,324.2018,270.7432,6.473153
7/29/2023 1:47:41 PM,324.2018,270.7432,6.473153
7/29/2023 1:47:41 PM,324.1628,270.7485,6.48329
7/29/2023 1:47:41 PM,324.1361,270.7381,6.484962
7/29/2023 1:47:41 PM,324.1014,270.7292,6.503277
7/29/2023 1:47:41 PM,324.1171,270.7018,6.520985
7/29/2023 1:47:41 PM,324.1609,270.6766,6.534649
7/29/2023 1:47:41 PM,324.1474,270.6561,6.544576
7/29/2023 1:47:41 PM,324.064,270.65,6.555467
7/29/2023 1:47:41 PM,323.9663,270.6313,6.584763
7/29/2023 1:47:41 PM,323.9663,270.6313,6.584763
7/29/2023 1:47:42 PM,323.9446,270.6079,6.588687
7/29/2023 1:47:42 PM,323.9913,270.5729,6.603258
7/29/2023 1:47:42 PM,324.0088,270.5542,6.6051
7/29/2023 1:47:42 PM,323.92,270.5425,6.627197
7/29/2023 1:47:42 PM,323.8696,270.5767,6.613481
7/29/2023 1:47:42 PM,323.8773,270.6225,6.589953
7/29/2023 1:47:42 PM,323.9163,270.6475,6.571464
7/29/2023 1:47:42 PM,323.9163,270.6475,6.571464
7/29/2023 1:47:42 PM,323.8963,270.6907,6.536597
7/29/2023 1:47:42 PM,323.8645,270.6494,6.596578
7/29/2023 1:47:42 PM,323.9075,270.7288,6.520883
7/29/2023 1:47:42 PM,323.8752,270.7031,6.547208
7/29/2023 1:47:42 PM,323.7802,270.7374,6.5396
7/29/2023 1:47:42 PM,323.7131,270.732,6.526227
7/29/2023 1:47:42 PM,323.7284,270.7686,6.531295
7/29/2023 1:47:42 PM,323.8558,270.739,6.520402
7/29/2023 1:47:42 PM,323.9182,270.7734,6.495091
7/29/2023 1:47:42 PM,323.9182,270.7734,6.495091
7/29/2023 1:47:42 PM,323.9246,270.7193,6.523662
7/29/2023 1:47:42 PM,323.9087,270.6866,6.534407
7/29/2023 1:47:42 PM,323.8821,270.7262,6.513933
7/29/2023 1:47:42 PM,323.9265,270.7948,6.466618
7/29/2023 1:47:42 PM,324.1226,270.7912,6.445045
7/29/2023 1:47:42 PM,324.4559,270.7824,6.366003
7/29/2023 1:47:42 PM,324.8333,270.8625,6.243689
7/29/2023 1:47:42 PM,325.0815,270.9778,6.046701
7/29/2023 1:47:42 PM,325.3943,271.048,5.810122
7/29/2023 1:47:42 PM,325.3943,271.048,5.810122
7/29/2023 1:47:42 PM,325.8665,271.0128,5.593679
7/29/2023 1:47:42 PM,326.3409,271.0031,5.39704
7/29/2023 1:47:42 PM,326.8096,270.9933,5.246114
7/29/2023 1:47:42 PM,327.288,270.929,5.11975
7/29/2023 1:47:42 PM,327.7935,270.9147,4.90336
7/29/2023 1:47:42 PM,328.2821,271.0012,4.603981
7/29/2023 1:47:42 PM,328.6436,271.1827,4.166448
7/29/2023 1:47:42 PM,328.9582,271.3593,3.678514
7/29/2023 1:47:42 PM,329.1264,271.3026,3.616647
7/29/2023 1:47:42 PM,329.1264,271.3026,3.616647
7/29/2023 1:47:42 PM,329.3091,271.0906,4.163608
7/29/2023 1:47:42 PM,329.711,271.0658,4.405876
7/29/2023 1:47:42 PM,330.3458,271.0732,4.163236
7/29/2023 1:47:42 PM,330.9333,271.0233,3.994405
7/29/2023 1:47:42 PM,331.4027,271.1005,3.990848
7/29/2023 1:47:42 PM,331.7712,271.208,4.008965
7/29/2023 1:47:42 PM,331.8257,271.3504,3.897527
7/29/2023 1:47:42 PM,331.4628,271.4078,3.821992
7/29/2023 1:47:42 PM,330.8014,271.431,3.8525
7/29/2023 1:47:42 PM,330.8014,271.431,3.8525
7/29/2023 1:47:42 PM,330.0247,271.4368,3.842593
7/29/2023 1:47:42 PM,329.3475,271.2874,3.953244
7/29/2023 1:47:43 PM,329.0241,271.2276,4.147525
7/29/2023 1:47:43 PM,328.9999,271.4351,4.041172
7/29/2023 1:47:43 PM,329.0183,271.6097,3.818989
7/29/2023 1:47:43 PM,329,271.4072,3.865652
7/29/2023 1:47:43 PM,328.883,271.3229,3.939054
7/29/2023 1:47:43 PM,328.7847,271.4108,3.91712
7/29/2023 1:47:43 PM,328.784,271.3748,3.938763
7/29/2023 1:47:43 PM,328.784,271.3748,3.938763
7/29/2023 1:47:43 PM,328.728,271.4279,3.901616
7/29/2023 1:47:43 PM,328.7614,271.3519,3.903219
7/29/2023 1:47:43 PM,329.1948,271.3316,3.902575
7/29/2023 1:47:43 PM,329.8318,271.3972,3.867755
7/29/2023 1:47:43 PM,330.5939,271.3331,3.804546
7/29/2023 1:47:43 PM,331.3117,271.3749,3.689123
7/29/2023 1:47:43 PM,331.7254,271.4082,3.502743
7/29/2023 1:47:43 PM,332.0169,271.4145,3.33885
7/29/2023 1:47:43 PM,332.3371,271.4131,3.343569
7/29/2023 1:47:43 PM,332.3371,271.4131,3.343569
7/29/2023 1:47:43 PM,332.7417,271.2615,3.4917
7/29/2023 1:47:43 PM,333.3814,271.1337,3.537617
7/29/2023 1:47:43 PM,334.2293,271.1469,3.391948
7/29/2023 1:47:43 PM,335.4052,271.0477,3.222417
7/29/2023 1:47:43 PM,336.865,270.8395,3.147815
7/29/2023 1:47:43 PM,338.1182,270.9782,2.982135
7/29/2023 1:47:43 PM,339.1776,271.3736,2.792914
7/29/2023 1:47:43 PM,340.2964,271.4828,2.657249
7/29/2023 1:47:43 PM,341.6506,271.3962,2.498649
7/29/2023 1:47:43 PM,341.6506,271.3962,2.498649
7/29/2023 1:47:43 PM,342.7355,271.7663,2.358296
7/29/2023 1:47:43 PM,343.1064,272.4058,2.356165
7/29/2023 1:47:43 PM,342.7996,272.932,2.054146
7/29/2023 1:47:43 PM,342.597,272.71,1.871872
7/29/2023 1:47:43 PM,341.905,272.5395,2.12506
7/29/2023 1:47:43 PM,341.0795,272.3278,2.812573
7/29/2023 1:47:43 PM,339.8024,272.2455,3.217408
7/29/2023 1:47:43 PM,338.0276,272.0631,3.006991
7/29/2023 1:47:43 PM,336.5242,271.8346,2.95102
7/29/2023 1:47:43 PM,336.5242,271.8346,2.95102
7/29/2023 1:47:43 PM,336.079,271.767,3.282923
7/29/2023 1:47:43 PM,335.9511,271.7945,3.276947
7/29/2023 1:47:43 PM,335.9358,271.8547,3.124957
7/29/2023 1:47:43 PM,336.4099,271.8584,2.954154
7/29/2023 1:47:43 PM,337.0477,272.0192,3.050369
7/29/2023 1:47:43 PM,336.8905,272.0475,3.085668
7/29/2023 1:47:43 PM,336.4144,271.7192,3.249884
7/29/2023 1:47:43 PM,336.4779,272.2207,3.028416
7/29/2023 1:47:43 PM,336.0921,272.4126,2.941383
7/29/2023 1:47:43 PM,335.8977,272.3862,2.976303
7/29/2023 1:47:43 PM,335.8977,272.3862,2.976303
7/29/2023 1:47:43 PM,335.6644,272.4542,3.03702
7/29/2023 1:47:44 PM,335.3873,272.4182,2.982344
7/29/2023 1:47:44 PM,334.7882,272.5296,2.953179
7/29/2023 1:47:44 PM,334.3483,272.5196,3.017714
7/29/2023 1:47:44 PM,333.6909,272.4906,3.166909
7/29/2023 1:47:44 PM,332.2823,272.4233,3.33705
7/29/2023 1:47:44 PM,330.5257,272.4733,3.49702
7/29/2023 1:47:44 PM,329.5428,272.3926,3.665319
7/29/2023 1:47:44 PM,329.5428,272.3926,3.665319
7/29/2023 1:47:44 PM,329.325,272.2856,3.774823
7/29/2023 1:47:44 PM,329.7341,272.3583,3.696105
7/29/2023 1:47:44 PM,330.4234,272.2756,3.650134
7/29/2023 1:47:44 PM,330.7622,272.3543,3.534456
7/29/2023 1:47:44 PM,330.6155,272.353,3.613741
7/29/2023 1:47:44 PM,330.3473,272.344,3.644095
7/29/2023 1:47:44 PM,330.1426,272.3775,3.574962
7/29/2023 1:47:44 PM,330.1391,272.3397,3.607172
7/29/2023 1:47:44 PM,330.219,272.3205,3.616343
7/29/2023 1:47:44 PM,330.219,272.3205,3.616343
7/29/2023 1:47:44 PM,330.265,272.3137,3.577202
7/29/2023 1:47:44 PM,330.221,272.3295,3.579892
7/29/2023 1:47:44 PM,330.1578,272.3108,3.600069
7/29/2023 1:47:44 PM,330.1464,272.2884,3.610981
7/29/2023 1:47:44 PM,330.1493,272.2773,3.611488
7/29/2023 1:47:44 PM,330.1411,272.2554,3.618494
7/29/2023 1:47:44 PM,330.1385,272.2246,3.642967
7/29/2023 1:47:44 PM,330.1032,272.2349,3.627784
7/29/2023 1:47:44 PM,330.0424,272.225,3.619455
7/29/2023 1:47:44 PM,330.0424,272.225,3.619455
7/29/2023 1:47:44 PM,329.9937,272.2178,3.628046
7/29/2023 1:47:44 PM,329.9344,272.2082,3.628916
7/29/2023 1:47:44 PM,329.9029,272.2115,3.627493
7/29/2023 1:47:44 PM,329.8994,272.1917,3.644058
7/29/2023 1:47:44 PM,330.0188,272.1624,3.651732
7/29/2023 1:47:44 PM,330.0545,272.1635,3.616924
7/29/2023 1:47:44 PM,329.9783,272.1471,3.633421
7/29/2023 1:47:44 PM,329.9349,272.1377,3.645639
7/29/2023 1:47:44 PM,329.9279,272.1253,3.635365
7/29/2023 1:47:44 PM,329.9279,272.1253,3.635365
7/29/2023 1:47:44 PM,329.9312,272.1341,3.64086
7/29/2023 1:47:44 PM,329.9101,272.1132,3.653716
7/29/2023 1:47:44 PM,329.8901,272.1034,3.640727
7/29/2023 1:47:44 PM,329.8868,272.0935,3.650164
7/29/2023 1:47:44 PM,329.8792,272.097,3.632439
7/29/2023 1:47:44 PM,329.8381,272.0806,3.640081
7/29/2023 1:47:44 PM,329.7971,272.0872,3.635359
7/29/2023 1:47:44 PM,329.7324,272.0911,3.636202
7/29/2023 1:47:44 PM,329.6908,272.0809,3.634843
7/29/2023 1:47:44 PM,329.6908,272.0809,3.634843
7/29/2023 1:47:44 PM,329.6328,272.084,3.632407
7/29/2023 1:47:44 PM,329.5879,272.0802,3.637561
7/29/2023 1:47:45 PM,329.5331,272.0681,3.638345
7/29/2023 1:47:45 PM,329.4733,272.0566,3.655878
7/29/2023 1:47:45 PM,329.3999,272.041,3.650907
7/29/2023 1:47:45 PM,329.3359,272.0606,3.648003
7/29/2023 1:47:45 PM,329.2815,272.0512,3.667003
7/29/2023 1:47:45 PM,329.2184,272.0355,3.675622
7/29/2023 1:47:45 PM,329.1899,272.036,3.670484
7/29/2023 1:47:45 PM,329.1899,272.036,3.670484
7/29/2023 1:47:45 PM,329.2036,272.0251,3.679634
7/29/2023 1:47:45 PM,329.1894,272.0519,3.668138
7/29/2023 1:47:45 PM,329.1811,272.0673,3.665387
7/29/2023 1:47:45 PM,329.1465,272.0752,3.651347
7/29/2023 1:47:45 PM,329.0994,272.0944,3.65579
7/29/2023 1:47:45 PM,329.0647,272.0847,3.659593
7/29/2023 1:47:45 PM,329.069,272.0811,3.657983
7/29/2023 1:47:45 PM,329.0714,272.0693,3.657525
7/29/2023 1:47:45 PM,329.0059,272.0773,3.65635
7/29/2023 1:47:45 PM,329.0059,272.0773,3.65635
7/29/2023 1:47:45 PM,328.9892,272.0397,3.686337
7/29/2023 1:47:45 PM,328.983,272.0263,3.697638
7/29/2023 1:47:45 PM,328.9868,272.0035,3.688064
7/29/2023 1:47:45 PM,328.9938,272.0002,3.686694
7/29/2023 1:47:45 PM,328.9732,272.0036,3.689609
7/29/2023 1:47:45 PM,328.9373,272.0009,3.689976
7/29/2023 1:47:45 PM,328.9309,271.9944,3.701589
7/29/2023 1:47:45 PM,328.9684,272.0044,3.669735
7/29/2023 1:47:45 PM,328.9708,272.0021,3.677288
7/29/2023 1:47:45 PM,328.9708,272.0021,3.677288
7/29/2023 1:47:45 PM,328.928,271.9991,3.682905
7/29/2023 1:47:45 PM,328.9079,271.9908,3.692139
7/29/2023 1:47:45 PM,328.8904,272.0081,3.672895
7/29/2023 1:47:45 PM,328.9186,271.9911,3.684727
7/29/2023 1:47:45 PM,328.919,271.9719,3.692714
7/29/2023 1:47:45 PM,328.9008,271.9632,3.698628
7/29/2023 1:47:45 PM,328.8956,271.955,3.705792
7/29/2023 1:47:45 PM,328.8807,271.9696,3.69392
7/29/2023 1:47:45 PM,328.8576,271.9413,3.70723
7/29/2023 1:47:45 PM,328.8576,271.9413,3.70723
7/29/2023 1:47:45 PM,328.861,271.9387,3.709007
7/29/2023 1:47:45 PM,328.8748,271.9498,3.701766
7/29/2023 1:47:45 PM,328.8958,271.951,3.704198
7/29/2023 1:47:45 PM,328.9041,271.9424,3.687964
7/29/2023 1:47:45 PM,328.8812,271.9412,3.692321
7/29/2023 1:47:45 PM,328.8692,271.9304,3.689523
7/29/2023 1:47:45 PM,328.8653,271.9289,3.692516
7/29/2023 1:47:45 PM,328.8692,271.9271,3.687557
7/29/2023 1:47:45 PM,328.8596,271.9243,3.69475
7/29/2023 1:47:45 PM,328.8596,271.9243,3.69475
7/29/2023 1:47:45 PM,328.8574,271.9286,3.693581
7/29/2023 1:47:45 PM,328.8522,271.9276,3.688897
7/29/2023 1:47:46 PM,328.8286,271.9321,3.687357
7/29/2023 1:47:46 PM,328.8225,271.9269,3.693696
7/29/2023 1:47:46 PM,328.8272,271.9371,3.691023
7/29/2023 1:47:46 PM,328.8381,271.9316,3.690373
7/29/2023 1:47:46 PM,328.852,271.9287,3.688588
7/29/2023 1:47:46 PM,328.8435,271.9276,3.693027
7/29/2023 1:47:46 PM,328.854,271.9158,3.702549
7/29/2023 1:47:46 PM,328.854,271.9158,3.702549
7/29/2023 1:47:46 PM,328.8817,271.9131,3.703104
7/29/2023 1:47:46 PM,328.8842,271.9282,3.690989
7/29/2023 1:47:46 PM,328.8622,271.9301,3.689835
7/29/2023 1:47:46 PM,328.8323,271.9179,3.705176
7/29/2023 1:47:46 PM,328.8244,271.9308,3.687053
7/29/2023 1:47:46 PM,328.8353,271.9211,3.697557
7/29/2023 1:47:46 PM,328.8382,271.9104,3.69834
7/29/2023 1:47:46 PM,328.8169,271.9285,3.689456
7/29/2023 1:47:46 PM,328.7964,271.9216,3.692621
7/29/2023 1:47:46 PM,328.7964,271.9216,3.692621
7/29/2023 1:47:46 PM,328.7794,271.903,3.705093
7/29/2023 1:47:46 PM,328.7586,271.9148,3.69676
7/29/2023 1:47:46 PM,328.7461,271.9136,3.704462
7/29/2023 1:47:46 PM,328.7319,271.9058,3.706567
7/29/2023 1:47:46 PM,328.6975,271.9145,3.709472
7/29/2023 1:47:46 PM,328.6777,271.9157,3.694824
7/29/2023 1:47:46 PM,328.6499,271.9164,3.700912
7/29/2023 1:47:46 PM,328.6146,271.9237,3.689263
7/29/2023 1:47:46 PM,328.6139,271.9014,3.708283
7/29/2023 1:47:46 PM,328.6139,271.9014,3.708283
7/29/2023 1:47:46 PM,328.5964,271.9155,3.690498
7/29/2023 1:47:46 PM,328.5826,271.9128,3.689474
7/29/2023 1:47:46 PM,328.556,271.905,3.689577
7/29/2023 1:47:46 PM,328.5371,271.9122,3.688581
7/29/2023 1:47:46 PM,328.5104,271.9012,3.68601
7/29/2023 1:47:46 PM,328.4821,271.9061,3.683329
7/29/2023 1:47:46 PM,328.4668,271.8943,3.687533
7/29/2023 1:47:46 PM,328.4459,271.8975,3.678472
7/29/2023 1:47:46 PM,328.4389,271.8947,3.693624
7/29/2023 1:47:46 PM,328.4417,271.8863,3.692271
7/29/2023 1:47:46 PM,328.4417,271.8863,3.692271
7/29/2023 1:47:46 PM,328.4235,271.8787,3.695708
7/29/2023 1:47:46 PM,328.3885,271.8806,3.698072
7/29/2023 1:47:46 PM,328.3665,271.8669,3.698935
7/29/2023 1:47:46 PM,328.364,271.8713,3.706171
7/29/2023 1:47:46 PM,328.37,271.8643,3.707459
7/29/2023 1:47:46 PM,328.3718,271.8593,3.712434
7/29/2023 1:47:46 PM,328.3385,271.861,3.703387
7/29/2023 1:47:46 PM,328.3249,271.8694,3.690995
7/29/2023 1:47:46 PM,328.3123,271.8723,3.698249
7/29/2023 1:47:46 PM,328.3123,271.8723,3.698249
7/29/2023 1:47:46 PM,328.2942,271.8717,3.699681
7/29/2023 1:47:47 PM,328.2818,271.8666,3.699148
7/29/2023 1:47:47 PM,328.2563,271.8668,3.692768
7/29/2023 1:47:47 PM,328.2422,271.8571,3.699159
7/29/2023 1:47:47 PM,328.247,271.8607,3.702148
7/29/2023 1:47:47 PM,328.2509,271.8616,3.696857
7/29/2023 1:47:47 PM,328.2263,271.8707,3.69106
7/29/2023 1:47:47 PM,328.1989,271.8617,3.697973
7/29/2023 1:47:47 PM,328.1686,271.8462,3.70928
7/29/2023 1:47:47 PM,328.1686,271.8462,3.70928
7/29/2023 1:47:47 PM,328.1457,271.852,3.702652
7/29/2023 1:47:47 PM,328.1403,271.8409,3.708967
7/29/2023 1:47:47 PM,328.1516,271.8341,3.71311
7/29/2023 1:47:47 PM,328.1338,271.8115,3.716756
7/29/2023 1:47:47 PM,328.1177,271.8277,3.714608
7/29/2023 1:47:47 PM,328.1036,271.8049,3.738566
7/29/2023 1:47:47 PM,328.0965,271.824,3.72572
7/29/2023 1:47:47 PM,328.0961,271.8207,3.725724
7/29/2023 1:47:47 PM,328.0816,271.8085,3.729124
7/29/2023 1:47:47 PM,328.0816,271.8085,3.729124
7/29/2023 1:47:47 PM,328.0513,271.8168,3.726242
7/29/2023 1:47:47 PM,328.0277,271.819,3.72318
7/29/2023 1:47:47 PM,328.0229,271.8094,3.729133
7/29/2023 1:47:47 PM,328.0068,271.8029,3.734974
7/29/2023 1:47:47 PM,327.9822,271.7987,3.731189
7/29/2023 1:47:47 PM,327.9686,271.81,3.729041
7/29/2023 1:47:47 PM,327.9825,271.8026,3.736176
7/29/2023 1:47:47 PM,327.9933,271.7955,3.739117
7/29/2023 1:47:47 PM,327.9818,271.795,3.736526
7/29/2023 1:47:47 PM,327.9818,271.795,3.736526
7/29/2023 1:47:47 PM,327.9522,271.8001,3.72447
7/29/2023 1:47:47 PM,327.9268,271.7897,3.738005
7/29/2023 1:47:47 PM,327.9072,271.7768,3.746913
7/29/2023 1:47:47 PM,327.9148,271.7634,3.752342
